1;-128.2042647;-16.81748577;1.346973319;0;90;;;;;;
1;-128.2043984;-16.95218304;1.398055299;0;90;;;;;;
1;-128.2046381;-17.09198836;1.278894141;0;90;;;;;;
1;-128.2046469;-17.21987777;1.186064234;0;90;;;;;;
1;-128.2044681;-17.33848406;1.269275394;0;90;;;;;;
1;-128.2049563;-17.46541066;1.184595686;0;90;;;;;;
1;-128.2051538;-17.58387007;1.128396898;0;90;;;;;;
1;-128.2051057;-17.69670975;1.081754574;0;90;;;;;;
1;-128.204863;-17.80488493;1.035932091;0;90;;;;;;
1;-128.2044743;-17.90847741;1.149160001;0;90;;;;;;
1;-128.2047946;-18.02339296;1.082986524;0;90;;;;;;
1;-128.2048641;-18.13169159;1.036952898;0;90;;;;;;
1;-128.2047252;-18.23538679;0.995257204;0;90;;;;;;
1;-128.204425;-18.33491206;1.116677775;0;90;;;;;;
1;-128.2043178;-18.44657979;1.213817017;0;90;;;;;;
1;-128.2043648;-18.56796148;1.29148656;0;90;;;;;;
1;-128.2050337;-18.6971084;1.205004423;0;90;;;;;;
1;-128.2053728;-18.81760837;1.152400268;0;90;;;;;;
1;-128.2054292;-18.93284838;1.112298539;0;90;;;;;;
1;-128.2052571;-19.0440781;1.074186777;0;90;;;;;;
1;-128.2049092;-19.15149621;1.031498495;0;90;;;;;;
1;-128.2044344;-19.25464497;1.145608515;0;90;;;;;;
1;-128.2046859;-19.36920555;1.236928312;0;90;;;;;;
1;-128.2055183;-19.49289558;1.177895986;0;90;;;;;;
1;-128.2059694;-19.61068431;1.151630655;0;90;;;;;;
1;-128.2060915;-19.72584731;1.13490561;0;90;;;;;;
1;-128.2059455;-19.83933778;1.116410435;0;90;;;;;;
1;-128.2055908;-19.95097826;1.089181803;0;90;;;;;;
1;-128.2050835;-20.05989526;1.049610032;0;90;;;;;;
1;-128.2044743;-20.16485449;1.160090472;0;90;;;;;;
1;-128.2046182;-20.28086345;1.24850967;0;90;;;;;;
1;-128.2053645;-20.40571219;1.181913672;0;90;;;;;;
1;-128.2057527;-20.52390292;1.1472489;0;90;;;;;;
1;-128.2058332;-20.63862778;1.122343774;0;90;;;;;;
1;-128.2056642;-20.75086203;1.096498494;0;90;;;;;;
1;-128.2053025;-20.86051128;1.063139569;0;90;;;;;;
1;-128.204801;-20.96682406;1.018867989;0;90;;;;;;
1;-128.2042077;-21.06870913;1.13537824;0;90;;;;;;
1;-128.2048626;-21.18224506;1.07210301;0;90;;;;;;
1;-128.2051997;-21.28945484;1.040007386;0;90;;;;;;
1;-128.2052613;-21.39345556;1.016497878;0;90;;;;;;
1;-128.2051002;-21.49510522;0.992043515;0;90;;;;;;
1;-128.2047673;-21.59430901;0.960808083;0;90;;;;;;
1;-128.2043102;-21.69038873;1.088775282;0;90;;;;;;
1;-128.205572;-21.79925895;1.056274696;0;90;;;;;;
1;-128.2063701;-21.9048834;1.068375382;0;90;;;;;;
1;-128.2067538;-22.01172025;1.091521259;0;90;;;;;;
1;-128.2067906;-22.12087237;1.193552;0;90;;;;;;
1;-128.2079495;-22.24022194;1.222612526;0;90;;;;;;
1;-128.2085711;-22.36248162;1.278629804;0;90;;;;;;
1;-128.2087256;-22.4903445;1.328872772;0;90;;;;;;
1;-128.2085001;-22.62323159;1.361168703;0;90;;;;;;
1;-128.2079798;-22.75934747;1.368761795;0;90;;;;;;
1;-128.2072443;-22.89622167;1.349047009;0;90;;;;;;
1;-128.2063661;-23.03112351;1.302481533;0;90;;;;;;
1;-128.2054089;-23.16136815;1.23166406;0;90;;;;;;
1;-128.2044268;-23.28453064;1.305141234;0;90;;;;;;
1;-128.2057662;-23.41503789;1.233377745;0;90;;;;;;
1;-128.2066217;-23.5383727;1.218878885;0;90;;;;;;
1;-128.2070412;-23.66025986;1.222002447;0;90;;;;;;
1;-128.2070952;-23.7824601;1.226402451;0;90;;;;;;
1;-128.2068546;-23.9051001;1.221489872;0;90;;;;;;
1;-128.2063879;-24.0272482;1.201197802;0;90;;;;;;
1;-128.2057591;-24.14736633;1.162913467;0;90;;;;;;
1;-128.2050256;-24.26365537;1.106566717;0;90;;;;;;
1;-128.2042378;-24.37430924;1.205716316;0;90;;;;;;
1;-128.2037405;-24.49487984;1.285042697;0;90;;;;;;
1;-128.2034754;-24.62338384;1.348507321;0;90;;;;;;
1;-128.2033963;-24.75823455;1.399280961;0;90;;;;;;
1;-128.2034658;-24.89816263;1.439900982;0;90;;;;;;
1;-128.2036543;-25.0421526;1.472397649;0;90;;;;;;
1;-128.2039379;-25.18939209;1.49839537;0;90;;;;;;
1;-128.2042977;-25.3392312;1.519193783;0;90;;;;;;
1;-128.2047184;-25.49114999;1.378579725;0;90;;;;;;
1;-128.2048688;-25.62900788;1.423322261;0;90;;;;;;
1;-128.2046235;-25.7713399;1.459123955;0;90;;;;;;
1;-128.2040617;-25.91725121;1.487769857;0;90;;;;;;
1;-128.2032468;-26.06602597;1.510689319;0;90;;;;;;
1;-128.2022292;-26.21709147;1.529026564;0;90;;;;;;
1;-128.2010497;-26.36998958;1.543697392;0;90;;;;;;
1;-128.1997405;-26.52435377;1.555431066;0.004055303;90;;;;;;
1;-128.1983681;-26.67989082;1.564713548;0.025498495;90;;;;;;
1;-128.1981564;-26.83636203;1.572203278;0.028805745;90;;;;;;
1;-128.1989064;-26.99358057;1.578141509;0.017087485;90;;;;;;
1;-128.2008067;-27.15138328;1.582922242;0;90;;;;;;
1;-128.2034564;-27.30965332;1.586771851;0;90;;;;;;
1;-128.2067057;-27.46829724;1.589765286;0;90;;;;;;
1;-128.2089396;-27.62725807;1.592207149;0;90;;;;;;
1;-128.2103611;-27.78647244;1.594190652;0;90;;;;;;
1;-128.2111328;-27.94588964;1.439531301;0;90;;;;;;
1;-128.2113073;-28.08984266;1.319357216;0;90;;;;;;
1;-128.2109947;-28.22177801;1.218594225;0;90;;;;;;
1;-128.2103048;-28.34363548;1.295275698;0;90;;;;;;
1;-128.2103841;-28.47316303;1.35668075;0;90;;;;;;
1;-128.2100821;-28.60883077;1.405812047;0;90;;;;;;
1;-128.2094748;-28.74941066;1.445121245;0;90;;;;;;
1;-128.2086235;-28.89392028;1.476571051;0;90;;;;;;
1;-128.2075769;-29.04157367;1.501732362;0;90;;;;;;
1;-128.206374;-29.19174209;1.521862302;0;90;;;;;;
1;-128.2050462;-29.34392253;1.537966801;0;90;;;;;;
1;-128.2036184;-29.49771258;1.55085074;0;90;;;;;;
1;-128.2021106;-29.65279032;1.561158103;0;90;;;;;;
1;-128.2005388;-29.80889822;1.569404125;0;90;;;;;;
1;-128.1989158;-29.96583024;1.575984052;0.016940115;90;;;;;;
1;-128.1974213;-30.12342156;1.581229994;0.040292273;90;;;;;;
1;-128.196263;-30.28154032;1.5854229;0.058390072;90;;;;;;
1;-128.1955548;-30.44008103;1.588784463;0.069456602;90;;;;;;
1;-128.1953172;-30.59895929;1.591484146;0.073168971;90;;;;;;
1;-128.1954933;-30.75810761;1.593650774;0.070417955;90;;;;;;
1;-128.1959727;-30.91747197;1.595385003;0.062926076;90;;;;;;
1;-128.19662;-31.07700915;1.596769017;0.052812114;90;;;;;;
1;-128.1973004;-31.23668461;1.597871926;0.042180791;90;;;;;;
1;-128.197901;-31.39647067;1.598751668;0.032796724;90;;;;;;
1;-128.1983439;-31.55634522;1.599460527;0.025876722;90;;;;;;
1;-128.1995882;-31.71628644;1.600034762;0.00643432;90;;;;;;
1;-128.2012792;-31.87628098;1.600427614;0;90;;;;;;
1;-128.2037615;-32.03630449;1.600770025;0;90;;;;;;
1;-128.2068769;-32.19635117;1.601061946;0;90;;;;;;
1;-128.2104986;-32.3564164;1.60130699;0;90;;;;;;
1;-128.2145254;-32.51649646;1.491483219;0;90;;;;;;
1;-128.217179;-32.66562117;1.354028708;0;90;;;;;;
1;-128.2186172;-32.8010164;1.258235597;0;90;;;;;;
1;-128.219023;-32.92683931;1.18547505;0;90;;;;;;
1;-128.2185868;-33.04538601;1.123208454;0;90;;;;;;
1;-128.2174944;-33.15770154;1.063149521;0;90;;;;;;
1;-128.2159206;-33.26400485;1.088123539;0;90;;;;;;
1;-128.2140211;-33.37280062;1.078551486;0;90;;;;;;
1;-128.2119407;-33.4806357;1.040025134;0;90;;;;;;
1;-128.2097987;-33.58461616;1.152310158;0;90;;;;;;
1;-128.2087163;-33.69984209;1.242304204;0;90;;;;;;
1;-128.2079833;-33.82407035;1.314309006;0;90;;;;;;
1;-128.2075298;-33.95550046;1.371917989;0;90;;;;;;
1;-128.2072998;-34.09269207;1.418008059;0;90;;;;;;
1;-128.2072487;-34.23449287;1.454834049;0;90;;;;;;
1;-128.207839;-34.37997507;1.484314377;0;90;;;;;;
1;-128.2089425;-34.52840241;1.507910396;0;90;;;;;;
1;-128.2104566;-34.67918585;1.526794381;0;90;;;;;;
1;-128.2122991;-34.83185417;1.40071892;0;90;;;;;;
1;-128.2132895;-34.97192256;1.317681215;0;90;;;;;;
1;-128.2135502;-35.10369042;1.255146551;0;90;;;;;;
1;-128.2132168;-35.22920464;1.200193464;0;90;;;;;;
1;-128.2124214;-35.34922135;1.144444415;0;90;;;;;;
1;-128.2112882;-35.46366018;1.083041218;0;90;;;;;;
1;-128.2099301;-35.57195578;1.186789282;0;90;;;;;;
1;-128.2094749;-35.69063384;1.269842948;0;90;;;;;;
1;-128.209742;-35.81761785;1.33631452;0;90;;;;;;
1;-128.2105869;-35.95124663;1.389507432;0;90;;;;;;
1;-128.211894;-36.09019123;1.432000751;0;90;;;;;;
1;-128.2140692;-36.23337478;1.466028087;0;90;;;;;;
1;-128.2169389;-36.3799495;1.493027842;0;90;;;;;;
1;-128.2183707;-36.52924542;1.366493786;0;90;;;;;;
1;-128.218784;-36.66589418;1.269833081;0;90;;;;;;
1;-128.2183633;-36.79287679;1.188589065;0;90;;;;;;
1;-128.2172922;-36.91173087;1.113548104;0;90;;;;;;
1;-128.2157436;-37.02307491;1.21129628;0;90;;;;;;
1;-128.2136409;-37.14418628;1.289503801;0;90;;;;;;
1;-128.2110948;-37.27311153;1.352074551;0;90;;;;;;
1;-128.2081941;-37.40828786;1.402133768;0;90;;;;;;
1;-128.2050097;-37.54846507;1.44218264;0;90;;;;;;
1;-128.2015982;-37.69264298;1.474222616;0;90;;;;;;
1;-128.1980052;-37.84002145;1.499780673;0.031168885;90;;;;;;
1;-128.1945786;-37.98996037;1.520122988;0.084709656;90;;;;;;
1;-128.1918205;-38.14194765;1.536364171;0.12780445;90;;;;;;
1;-128.1900282;-38.29557361;1.549386772;0.155808901;90;;;;;;
1;-128.1892886;-38.45051052;1.559858237;0.167365381;90;;;;;;
1;-128.1895067;-38.60649619;1.568275573;0.163957785;90;;;;;;
1;-128.1904569;-38.76332087;1.575019954;0.149111364;90;;;;;;
1;-128.1918442;-38.92081676;1.580401629;0.127433638;90;;;;;;
1;-128.1933646;-39.07884961;1.58447618;0.103678011;90;;;;;;
1;-128.1942557;-39.23729472;1.587751169;0.089754937;90;;;;;;
1;-128.1945041;-39.39606964;1.590390622;0.085873386;90;;;;;;
1;-128.1941996;-39.55510841;1.592513845;0.090631544;90;;;;;;
1;-128.1935003;-39.71435826;1.594212855;0.101558009;90;;;;;;
1;-128.1925944;-39.87377697;1.595565099;0.115711858;90;;;;;;
1;-128.1916649;-40.03333077;1.59663895;0.130236076;90;;;;;;
1;-128.1908616;-40.19299265;1.597493732;0.14278718;90;;;;;;
1;-128.1902849;-40.35274098;1.597944631;0.151798682;90;;;;;;
1;-128.1894817;-40.51253343;1.598300421;0.164348365;90;;;;;;
1;-128.1886229;-40.67236116;1.598578171;0.177767705;90;;;;;;
1;-128.1878537;-40.83221713;1.598795943;0.189785997;90;;;;;;
1;-128.1872764;-40.99209568;1.598659877;0.198805594;90;;;;;;
1;-128.1864456;-41.15195951;1.598546054;0.211787803;90;;;;;;
1;-128.1855417;-41.31181156;1.598447357;0.22591163;90;;;;;;
1;-128.1847205;-41.47165418;1.59798514;0.238741905;90;;;;;;
1;-128.1835971;-41.63144875;1.597605457;0.256294579;90;;;;;;
1;-128.1824075;-41.79120487;1.596846643;0.274882567;90;;;;;;
1;-128.1808547;-41.95088198;1.596219388;0.299145619;90;;;;;;
1;-128.1792539;-42.11049589;1.55711557;0.32415762;90;;;;;;
1;-128.1778292;-42.26620093;1.463972882;0.346418838;90;;;;;;
1;-128.1771699;-42.41259673;1.331619227;0.356720148;90;;;;;;
1;-128.1777622;-42.54575734;1.066016357;0.34746487;90;;;;;;
1;-128.1817108;-42.65228582;0.854348983;0.285769262;90;;;;;;
1;-128.1877273;-42.73750861;0.685096706;0.191761328;90;;;;;;
1;-128.1944581;-42.80568684;0.548995737;0.086592273;90;;;;;;
1;-128.2007087;-42.86022942;0.385664507;0.545767199;90;;;;;;
1;-128.2064015;-42.8983734;0.068707757;1.124782756;90;;;;;;
1;-128.2121353;-42.90215898;0.168169204;1.171572758;92.57212064;;;;;;
1;-128.2177888;-42.88632082;0.262168522;0.914597621;91.79403236;;;;;;
1;-128.2228131;-42.86058991;0.265133738;0.505703476;91.33679526;;;;;;
1;-128.2265934;-42.83434741;0.14792618;1.276662827;89.68123929;;;;;;
1;-128.225917;-42.81957026;0.22738308;2.452920839;87.66056281;;;;;;
1;-128.2198686;-42.79765116;0.390387238;2.499503823;84.52992681;;;;;;
1;-128.2020245;-42.76292926;0.593914414;1.337477388;85.3794674;;;;;;
1;-128.1828626;-42.70671393;0.755809511;0.267772035;89.38082044;;;;;;
1;-128.1798926;-42.63119135;0.914684913;0.314177519;92.0756013;;;;;;
1;-128.1908143;-42.54037724;1.052260048;0.143526836;91.86537347;;;;;;
1;-128.2013524;-42.43568025;1.161019943;0;91.39677884;;;;;;
1;-128.2096501;-42.31987515;1.248611718;0;91.05540529;;;;;;
1;-128.2161553;-42.19518355;1.318741574;0;90.72168558;;;;;;
1;-128.2207283;-42.06338871;1.288750774;0;90.45217819;;;;;;
1;-128.2235612;-41.93454477;1.304136063;0;93.45274819;;;;;;
1;-128.2451983;-41.80593861;1.246987244;0;97.82365746;;;;;;
1;-128.2919187;-41.69032297;1.052346725;0;103.3032238;;;;;;
1;-128.3591843;-41.60939292;0.723824422;1.298098169;114.5383657;;;;;;
1;-128.4279246;-41.5867217;0.561510388;1.96812238;90;;;;;;
1;-128.4780453;-41.61203682;0.52495229;1.052099482;90;;;;;;
1;-128.5091919;-41.65429363;0.460443382;0;90;;;;;;
1;-128.5217529;-41.69859151;0.451400494;0;90;;;;;;
1;-128.5189376;-41.74364368;0.482828077;0;90;;;;;;
1;-128.5039263;-41.78953366;0.531819372;0;90;;;;;;
1;-128.4797536;-41.83690452;0.580476251;0;90;;;;;;
1;-128.4492164;-41.88627053;0.625503404;0;90;;;;;;
1;-128.414804;-41.93850402;0.663506402;0;90;;;;;;
1;-128.3786669;-41.99415037;0.690507454;0;90;;;;;;
1;-128.3425972;-42.05303141;0.715190449;0;90;;;;;;
1;-128.3080206;-42.11563678;0.736783435;0;90;;;;;;
1;-128.2760233;-42.18200449;0.843218858;0;90;;;;;;
1;-128.2453206;-42.26053809;0.897952313;0;90;;;;;;
1;-128.2166492;-42.34563295;0.90797247;0;90;;;;;;
1;-128.1902434;-42.43250569;0.872116513;0.15244661;90;;;;;;
1;-128.1727028;-42.51793519;0.817391885;0.426518661;90;;;;;;
1;-128.1720026;-42.59967138;0.775864528;0.437459361;90;;;;;;
1;-128.1880297;-42.67558441;0.742894304;0.187035539;90;;;;;;
1;-128.2167017;-42.74411787;0.713586909;0;90;;;;;;
1;-128.2549843;-42.80433835;0.701525172;0;90;;;;;;
1;-128.30254;-42.85591193;0.685250431;0.268610422;90;;;;;;
1;-128.3677536;-42.87695639;0.625412538;0.459875924;113.3497438;;;;;;
1;-128.4273254;-42.85791399;0.670157978;0.041929333;102.1662905;;;;;;
1;-128.474407;-42.81022289;0.793648555;0;97.9573289;;;;;;
1;-128.511441;-42.74002844;0.928412668;0;95.57646317;;;;;;
1;-128.540437;-42.65183131;1.049322074;0;93.94133314;;;;;;
1;-128.5625043;-42.54924573;1.152867334;0;92.80069521;;;;;;
1;-128.5790287;-42.43514938;1.238962485;0;91.97191574;;;;;;
1;-128.5911187;-42.31184443;1.309507738;0;91.35375056;;;;;;
1;-128.5996612;-42.18117259;1.366844433;0;90.88438452;;;;;;
1;-128.6053658;-42.04460724;1.413218904;0;90.52347285;;;;;;
1;-128.6088;-41.90332708;1.450610267;0;90.24339107;;;;;;
1;-128.6104179;-41.75827508;1.48069573;0;90.02454351;;;;;;
1;-128.6105827;-41.61020559;1.504867695;0;89.85265508;;;;;;
1;-128.6095851;-41.45972213;1.524268363;0;89.71711357;;;;;;
1;-128.6076576;-41.30730748;1.539827727;0;89.60990548;;;;;;
1;-128.6049861;-41.15334789;1.55229931;0;89.52490576;;;;;;
1;-128.6017194;-40.99815233;1.562291619;0;89.45738808;;;;;;
1;-128.5979766;-40.84196801;1.570294908;0;89.40367818;;;;;;
1;-128.5938528;-40.68499267;1.576703487;0;89.3609028;;;;;;
1;-128.5894244;-40.52738453;1.581834111;0;89.32680464;;;;;;
1;-128.5847522;-40.36927013;1.585940992;0;89.29960373;;;;;;
1;-128.5798849;-40.21075074;1.589228011;0;89.2778924;;;;;;
1;-128.5748616;-40.05190735;1.591858587;0;89.26055481;;;;;;
1;-128.5697135;-39.89280476;1.593963661;0;89.2467048;;;;;;
1;-128.5644656;-39.7334948;1.595648111;0;89.2356376;;;;;;
1;-128.5591378;-39.57401896;1.59699592;0;89.22679202;;;;;;
1;-128.553746;-39.41441042;1.598074326;0;89.21972078;;;;;;
1;-128.5483032;-39.2546957;1.598937153;0;89.21406713;;;;;;
1;-128.5428194;-39.09489605;1.599627479;0;89.20954634;;;;;;
1;-128.537303;-38.93502845;1.600179781;0;89.20593107;;;;;;
1;-128.5317603;-38.77510649;1.600593068;0;89.2744318;;;;;;
1;-128.5266949;-38.61512736;1.600934012;0;89.32921625;;;;;;
1;-128.5220114;-38.45510248;1.601213366;0;89.3730334;;;;;;
1;-128.5176333;-38.295041;1.601441068;0;89.40808044;;;;;;
1;-128.5134996;-38.13495026;1.60162593;0;89.43611378;;;;;;
1;-128.5095614;-37.97483609;1.601775547;0;89.45853768;;;;;;
1;-128.5057796;-37.81470318;1.601896346;0;89.47647504;;;;;;
1;-128.502123;-37.65455529;1.601993692;0;89.49082379;;;;;;
1;-128.4985664;-37.49439541;1.602072021;0;89.50230206;;;;;;
1;-128.4950899;-37.33422593;1.602134974;0;89.51148421;;;;;;
1;-128.4916774;-37.17404878;1.602185522;0;89.51882963;;;;;;
1;-128.4883162;-37.01386549;1.602226078;0;89.52470578;;;;;;
1;-128.484996;-36.85367728;1.6022586;0;89.52940657;;;;;;
1;-128.4817086;-36.69348515;1.602284665;0;89.53316713;;;;;;
1;-128.4784474;-36.53328988;1.602305549;0;89.53617552;;;;;;
1;-128.4752072;-36.37309209;1.602322275;0;89.53858221;;;;;;
1;-128.4719839;-36.21289229;1.602335669;0;89.54050753;;;;;;
1;-128.4687739;-36.05269087;1.602346393;0;89.54204778;;;;;;
1;-128.4655747;-35.89248817;1.602354977;0;89.54327997;;;;;;
1;-128.4623841;-35.73228445;1.602361847;0;89.54426572;;;;;;
1;-128.4592004;-35.57207989;1.602367346;0;89.54505431;;;;;;
1;-128.4560221;-35.41187468;1.602371746;0;89.54568518;;;;;;
1;-128.4528483;-35.25166894;1.602375267;0;89.54618988;;;;;;
1;-128.449678;-35.09146278;1.602378084;0;89.54659364;;;;;;
1;-128.4465105;-34.93125628;1.602380339;0;89.54691664;;;;;;
1;-128.4433453;-34.77104951;1.602382142;0;89.54717505;;;;;;
1;-128.4401819;-34.61084253;1.602383585;0;89.54738177;;;;;;
1;-128.4370199;-34.45063537;1.60238474;0;89.54754715;;;;;;
1;-128.4338591;-34.29042807;1.602385664;0;89.54767945;;;;;;
1;-128.4306992;-34.13022067;1.602386403;0;89.54778529;;;;;;
1;-128.42754;-33.97001317;1.602386994;0;89.54786996;;;;;;
1;-128.4243814;-33.80980561;1.602387467;0;89.5479377;;;;;;
1;-128.4212233;-33.64959798;1.602387845;0;89.54799189;;;;;;
1;-128.4180656;-33.48939031;1.602388148;0;89.54803525;;;;;;
1;-128.4149082;-33.32918261;1.60238839;0;89.54806993;;;;;;
1;-128.411751;-33.16897488;1.602388584;0;89.54809767;;;;;;
1;-128.408594;-33.00876712;1.602388739;0;89.54811987;;;;;;
1;-128.4054372;-32.84855935;1.602388863;0;89.54813763;;;;;;
1;-128.4022805;-32.68835156;1.602388962;0;89.54815183;;;;;;
1;-128.3991239;-32.52814376;1.602389042;0;89.5481632;;;;;;
1;-128.3959673;-32.36793594;1.602389105;0;89.54817229;;;;;;
1;-128.3928109;-32.20772813;1.602389156;0;89.54817956;;;;;;
1;-128.3896545;-32.0475203;1.602389196;0;89.54818538;;;;;;
1;-128.3864981;-31.88731247;1.602389229;0;89.54819004;;;;;;
1;-128.3833417;-31.72710464;1.602389255;0;89.54819376;;;;;;
1;-128.3801854;-31.5668968;1.602358267;0;89.61954149;;;;;;
1;-128.3775275;-31.40668302;1.602344639;0;89.67661863;;;;;;
1;-128.3752683;-31.24646448;1.602340882;0;89.72227959;;;;;;
1;-128.3733281;-31.08624214;1.602342448;0;89.75880784;;;;;;
1;-128.3716431;-30.92601676;1.602346628;0;89.78803008;;;;;;
1;-128.3701622;-30.76578894;1.602351845;0;89.81140763;;;;;;
1;-128.3688446;-30.60555917;1.602357217;0;89.83010951;;;;;;
1;-128.3676577;-30.44532785;1.602362281;0;89.84507091;;;;;;
1;-128.3665753;-30.28509527;1.602366824;0;89.85703996;;;;;;
1;-128.3655765;-30.1248617;1.602370773;0;89.86661516;;;;;;
1;-128.3646446;-29.96462734;1.602374132;0;89.87427529;;;;;;
1;-128.3637663;-29.80439233;1.602376949;0;89.88040337;;;;;;
1;-128.3629307;-29.64415681;1.602379284;0;89.88530583;;;;;;
1;-128.3621294;-29.48392089;1.602381206;0;89.88922778;;;;;;
1;-128.3613555;-29.32368464;1.602382776;0;89.89236534;;;;;;
1;-128.3606035;-29.16344812;1.602384054;0;89.89487539;;;;;;
1;-128.359869;-29.0032114;1.602385091;0;89.89688342;;;;;;
1;-128.3591486;-28.84297451;1.602385929;0;89.89848985;;;;;;
1;-128.3584394;-28.68273749;1.602386605;0;89.89977499;;;;;;
1;-128.3577392;-28.52250036;1.602387149;0;89.9008031;;;;;;
1;-128.3570462;-28.36226314;1.602387587;0;89.90162559;;;;;;
1;-128.3563589;-28.20202586;1.602387939;0;89.90228358;;;;;;
1;-128.3556762;-28.04178852;1.602388221;0;89.90280997;;;;;;
1;-128.3549972;-27.88155113;1.602388448;0;89.90323109;;;;;;
1;-128.3543211;-27.72131372;1.602388629;0;89.90356798;;;;;;
1;-128.3536474;-27.56107627;1.602388775;0;89.90383749;;;;;;
1;-128.3529755;-27.4008388;1.602388891;0;89.9040531;;;;;;
1;-128.3523052;-27.24060131;1.602388985;0;89.90422559;;;;;;
1;-128.3516361;-27.08036381;1.602389059;0;89.90436358;;;;;;
1;-128.3509679;-26.9201263;1.602389119;0;89.90447397;;;;;;
1;-128.3503005;-26.75988878;1.602389167;0;89.90456228;;;;;;
1;-128.3496337;-26.59965125;1.602389205;0;89.90463294;;;;;;
1;-128.3489674;-26.43941371;1.602389236;0;89.90468946;;;;;;
1;-128.3483016;-26.27917617;1.602389261;0;89.90473467;;;;;;
1;-128.347636;-26.11893863;1.60238928;0;89.90477085;;;;;;
1;-128.3469707;-25.95870108;1.602389296;0;89.90479979;;;;;;
1;-128.3463055;-25.79846353;1.602389309;0;89.90482294;;;;;;
1;-128.3456406;-25.63822598;1.602389319;0;89.90484146;;;;;;
1;-128.3449758;-25.47798843;1.602389327;0;89.90485627;;;;;;
1;-128.344311;-25.31775087;1.602389333;0;89.90486813;;;;;;
1;-128.3436464;-25.15751332;1.602389338;0;89.90487761;;;;;;
1;-128.3429818;-24.99727576;1.602389342;0;89.9048852;;;;;;
1;-128.3423173;-24.83703821;1.602389346;0;89.90489126;;;;;;
1;-128.3416528;-24.67680065;1.602389348;0;89.90489612;;;;;;
1;-128.3409884;-24.51656309;1.602389351;0;89.9049;;;;;;
1;-128.340324;-24.35632554;1.602389352;0;89.90490311;;;;;;
1;-128.3396596;-24.19608798;1.602389354;0;89.9049056;;;;;;
1;-128.3389952;-24.03585042;1.602389355;0;89.90490759;;;;;;
1;-128.3383308;-23.87561286;1.602389356;0;89.90490918;;;;;;
1;-128.3376665;-23.7153753;1.602389356;0;89.90491045;;;;;;
1;-128.3370021;-23.55513774;1.602389357;0;89.90491147;;;;;;
1;-128.3363378;-23.39490019;1.602389357;0;89.90491228;;;;;;
1;-128.3356735;-23.23466263;1.602389358;0;89.90491293;;;;;;
1;-128.3350091;-23.07442507;1.602389358;0;89.90491345;;;;;;
1;-128.3343448;-22.91418751;1.602389358;0;89.90491387;;;;;;
1;-128.3336805;-22.75394995;1.602389358;0;89.90491421;;;;;;
1;-128.3330162;-22.59371239;1.602389358;0;89.90491447;;;;;;
1;-128.3323519;-22.43347483;1.602389359;0;89.90491469;;;;;;
1;-128.3316876;-22.27323728;1.602389359;0;89.90491486;;;;;;
1;-128.3310232;-22.11299972;1.602389359;0;89.90491499;;;;;;
1;-128.3303589;-21.95276216;1.602389359;0;89.9049151;;;;;;
1;-128.3296946;-21.7925246;1.602389359;0;89.90491519;;;;;;
1;-128.3290303;-21.63228704;1.602389359;0;89.90491526;;;;;;
1;-128.328366;-21.47204948;1.602389359;0;89.90491532;;;;;;
1;-128.3277017;-21.31181192;1.602389359;0;89.90491536;;;;;;
1;-128.3270374;-21.15157436;1.602389359;0;89.9049154;;;;;;
1;-128.3263731;-20.9913368;1.602389359;0;89.90491543;;;;;;
1;-128.3257088;-20.83109925;1.602389359;0;89.90491545;;;;;;
1;-128.3250445;-20.67086169;1.602389359;0;89.90491547;;;;;;
1;-128.3243802;-20.51062413;1.602389359;0;89.90491548;;;;;;
1;-128.3237158;-20.35038657;1.602389359;0;89.90491549;;;;;;
1;-128.3230515;-20.19014901;1.602389359;0;89.9049155;;;;;;
1;-128.3223872;-20.02991145;1.602389359;0;89.90491551;;;;;;
1;-128.3217229;-19.86967389;1.602389359;0;89.90491552;;;;;;
1;-128.3210586;-19.70943633;1.602389359;0;89.90491552;;;;;;
1;-128.3203943;-19.54919877;1.602389359;0;89.90491552;;;;;;
1;-128.31973;-19.38896122;1.602389359;0;89.90491553;;;;;;
1;-128.3190657;-19.22872366;1.602358353;0;89.83357797;;;;;;
1;-128.317903;-19.06849204;1.60234471;0;89.77650638;;;;;;
1;-128.3163416;-18.90826518;1.602340939;0;89.7308482;;;;;;
1;-128.3144612;-18.74804212;1.602342495;0;89.69432112;;;;;;
1;-128.3123257;-18.5878221;1.602346666;0;89.66509914;;;;;;
1;-128.3099861;-18.42760451;1.602351875;0;89.64172136;;;;;;
1;-128.3074831;-18.26738888;1.602357241;0;89.62301901;;;;;;
1;-128.3048495;-18.1071748;1.602362301;0;89.60805706;;;;;;
1;-128.3021113;-17.94696196;1.60236684;0;89.59608746;;;;;;
1;-128.2992896;-17.78675013;1.602370785;0;89.58651175;;;;;;
1;-128.2964009;-17.62653909;1.602374143;0;89.57885116;;;;;;
1;-128.2934588;-17.46632869;1.602376957;0;89.57272268;;;;;;
1;-128.2904738;-17.3061188;1.602379291;0;89.56781988;;;;;;
1;-128.2874546;-17.14590931;1.602381211;0;89.56389765;;;;;;
1;-128.284408;-16.98570016;1.602382781;0;89.56075985;;;;;;
1;-128.2813394;-16.82549126;1.602384058;0;89.55824962;;;;;;
1;-128.2782533;-16.66528258;1.602385094;0;89.55624143;;;;;;
1;-128.2751532;-16.50507406;1.602385931;0;89.55463487;;;;;;
