87;-114.3191334;131.8551301
87;-110.0379225;126.3814274
87;-105.7685458;120.8986995
87;-101.555336;115.3753141
87;-95.947369;112.0581736
87;-89.25211982;110.222289
87;-83.78991362;106.0257724
87;-79.71680708;100.4085392
87;-76.34186308;94.3657852
87;-74.12241023;89.42345535
87;-71.31493866;84.17555788
87;-67.41871036;78.42846564
87;-63.54758652;72.65813255
87;-59.72821683;66.85302732
87;-55.97470726;61.0048454
87;-52.2571372;55.13423342
87;-48.51435015;49.2801598
87;-44.76783755;43.42847648
87;-40.93945505;37.62920945
87;-37.15309169;31.80280509
87;-33.04110032;26.66390507
87;-26.14751064;26.12901196
87;-19.22216338;25.55482583
87;-12.29246338;25.04530081
87;-5.345836814;24.90082388
87;1.596459533;25.13745639
87;8.532985638;25.53698288
87;14.87757671;25.91330474
87;21.72577498;25.91982821
87;21.86452574;25.91193609
87;28.78169601;25.65661209
87;35.71522036;25.19295994
87;42.54806899;24.14171139
87;48.70630461;20.96229169
87;54.27171405;16.80734105
87;59.43515537;12.26665671
87;64.13892073;7.828024653
87;68.76387896;3.293755637
87;73.40869137;-1.278241045
87;78.02162304;-5.848769506
87;82.56566573;-10.36903097
87;87.16622966;-14.99957615
87;91.71509655;-19.54203553
87;96.57357965;-24.35091509
87;101.5009518;-29.251007
87;106.4283387;-34.15111398
87;111.3480487;-39.05882145
87;116.2768078;-43.95723879
87;121.2620545;-48.79724166
87;126.7336683;-51.46818271
87;132.8273227;-48.23446064
87;137.9150157;-43.51419891
87;142.4274323;-38.23212832
87;146.6492745;-32.71306307
87;150.7299038;-27.08836858
87;154.7219302;-21.4003446
87;158.6651502;-15.67913684
87;162.6512834;-9.987035758
87;166.6410027;-4.297367128
87;170.6110283;1.405659225
87;174.5692523;7.116516725
87;178.546982;12.81311299
87;183.5640255;14.15029366
87;188.5630946;9.365819139
87;192.5063047;3.650851794
87;195.9098181;-2.40627795
87;199.0484899;-8.605858801
87;201.9952702;-14.89739601
87;204.9138251;-21.20146829
87;207.8397333;-27.50261478
87;210.7681163;-33.80260511
87;213.7167209;-40.09293355
87;216.6779371;-46.37847396
87;219.0026531;-52.22853845
87;221.5609941;-56.74069272
87;223.8932775;-61.96110763
87;226.5096035;-67.62674052
87;229.1346364;-73.36750542
87;231.7872606;-79.10939152
87;234.5128671;-85.04282741
87;234.5654651;-85.15722826
87;237.1795765;-90.85060779
87;239.9873521;-96.9468929
87;242.8644507;-103.2095674
87;245.5209419;-108.9925626
87;248.243123;-114.896745
87;250.9387875;-120.7742822
87;253.6725603;-126.7117622
87;256.4191072;-132.6866284
87;259.2248807;-138.793452
87;261.9350605;-144.6743508
87;264.6521443;-150.5949417
87;267.0142602;-155.7327453
87;269.5300242;-161.2054094
87;271.9748413;-166.4995056
87;274.6759162;-172.3591013
87;278.1279456;-173.8258389
87;284.6873467;-171.547865
87;290.8235297;-169.3703802
87;296.8457677;-167.3992779
87;302.9035346;-165.3669631
87;309.182941;-163.1862314
87;315.7201306;-160.830615
87;322.2906554;-158.5692282
87;328.8058959;-156.1681711
87;335.2867621;-153.6624027
87;341.7921353;-151.2196882
87;348.3346672;-148.8781887
87;354.8925457;-146.5794025
87;361.4352348;-144.2391909
87;367.9864997;-141.9232308
87;374.5348758;-139.5989468
87;381.0480312;-137.1789435
87;387.5579665;-134.7526916
87;390.9057073;-130.8208719
87;389.0969219;-124.1164935
87;387.7762997;-118.1236733
87;386.3694636;-112.1358052
87;384.7827253;-105.7965674
87;382.8674719;-99.11759093
87;380.8774758;-92.45950879
87;379.139854;-85.73254922
87;377.6377275;-79.68656271
87;375.9415126;-73.02024843
87;374.2616528;-66.2772511
87;372.5839314;-59.53370299
87;370.8203792;-52.81221883
87;369.1008088;-46.07963606
87;367.3791234;-39.34739023
87;365.6742617;-32.611027
87;364.1307643;-26.4069613
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-350;145.7762047
88;-343.4140769;146.6826222
88;-335.2803586;149.7629294
88;-327.3362985;153.3108536
88;-319.4795469;157.0488352
88;-312.0170452;160.6428385
88;-304.2225028;164.4675103
88;-296.6974161;168.6382283
88;-290.0131133;172.0107924
88;-282.0682647;175.5551563
88;-274.2300089;179.3231928
88;-267.0907566;184.2241331
88;-261.2922425;189.2957716
88;-255.6272913;194.469438
88;-249.64201;199.3696457
88;-244.034594;196.4930579
88;-239.1930717;190.5330401
88;-234.459818;183.4883672
88;-229.9373537;177.0668711
88;-225.0777679;170.0525432
88;-219.8621429;163.0959124
88;-214.8057976;156.0221416
88;-208.1173564;151.2499425
88;-199.5900198;150.4160878
88;-199.4199958;150.4521806
88;-192.1710557;153.0206639
88;-184.957631;157.5655645
88;-178.7148138;162.2408176
88;-171.884131;167.6187678
88;-167.0326114;172.0748954
88;-160.4241966;176.8531265
88;-152.998979;177.469206
88;-146.2028555;172.0769914
88;-140.6580418;165.5254809
88;-136.2720027;160.0728123
88;-130.746603;153.3749611
88;-125.4315628;146.4962065
88;-120.6696186;139.2604575
88;-116.0144086;133.3386323
88;-110.4736509;126.6324344
88;-105.0310883;119.8441741
88;-99.62024889;113.1633636
88;-91.33069291;110.8040581
88;-84.05243284;106.3327874
88;-79.00542321;99.27104921
88;-75.00067485;91.54920155
88;-71.86480462;85.24107236
88;-67.03963466;78.0562105
88;-62.24084939;70.79850505
88;-57.54399716;63.47427881
88;-52.84836202;56.14925896
88;-48.15732481;48.82139154
88;-43.46123993;41.49666506
88;-38.69218723;34.21995759
88;-33.94478252;27.00916665
88;-25.52611926;26.01926435
88;-16.84518042;25.43144969
88;-8.158077727;24.96437066
88;0.541635982;25.01899504
88;9.236315359;25.33761368
88;17.34650712;25.96635959
88;25.7250773;25.83725353
88;34.39498196;25.12289547
88;42.9666856;23.84877829
88;50.55684637;19.65882954
88;57.32581536;14.19891306
88;63.72212711;8.301466611
88;69.72343919;2.486933522
88;75.59242207;-3.354971362
88;81.46036446;-9.198146578
88;87.32937783;-15.04359872
88;93.20099022;-20.88724626
88;99.07277655;-26.73106684
88;104.9512803;-32.58157288
88;110.7941926;-38.44318732
88;110.9115796;-38.560113
88;116.8184542;-44.37390804
88;122.6763857;-50.20750411
88;129.7910747;-50.26850703
88;136.3115123;-45.2247982
88;141.8122728;-39.0395775
88;146.8488912;-32.46422062
88;151.6850846;-25.73899468
88;156.4439401;-18.95840828
88;161.2026397;-12.17772081
88;165.961339;-5.397033569
88;170.6750278;1.414764252
88;175.3829355;8.230529392
88;180.0810081;14.99038543
88;186.5999644;11.64093239
88;191.6401663;5.101968777
88;195.7588138;-2.079431448
88;199.4848104;-9.477353797
88;202.9760002;-16.9137428
88;205.7678891;-23.05445032
88;209.1808093;-30.107403
88;211.7906048;-35.63593389
88;214.5137496;-41.57652196
88;216.8933361;-46.78485692
88;219.2524777;-51.84889746
88;219.2413707;-51.96278698
88;219.1616006;-51.8367763
88;219.1827184;-51.85347692
88;219.1334985;-51.87309906
88;219.1456786;-51.91464643
88;220.9406132;-56.1397796
88;223.7862968;-61.7139408
88;226.8629013;-68.40831473
88;229.7275842;-74.64076785
88;232.9565806;-81.6585122
88;236.3579329;-89.05591159
88;239.5676065;-96.02530425
88;243.1506687;-103.8312244
88;246.559719;-111.2456184
88;249.9477158;-118.6123723
88;253.3573783;-126.0280738
88;256.7785106;-133.4697393
88;260.2010096;-140.9144285
88;263.6172349;-148.345036
88;266.5883116;-154.8068093
88;269.1533933;-160.3849942
88;271.8845674;-166.3054411
88;274.6339981;-172.2840004
88;279.6273513;-173.6604294
88;287.2943753;-170.9283984
88;295.3940894;-167.752604
88;295.556913;-167.691249
88;303.7583916;-164.7926628
88;311.9776652;-161.9511331
88;320.1847682;-159.0718118
88;328.3578444;-156.0925261
88;336.6082356;-153.3342851
88;344.7687523;-150.334923
88;352.9490782;-147.3819872
88;361.1329424;-144.4389638
88;369.2915078;-141.4214241
88;377.4733202;-138.4646478
88;385.6301207;-135.4379062
88;391.1386229;-131.1281426
88;388.8438277;-122.7542266
88;386.6105393;-114.3456135
88;384.546018;-105.8947206
88;382.4316947;-97.46034414
88;380.1841145;-89.05582905
88;378.226228;-81.40646736
88;376.1120459;-72.986977
88;373.9366932;-64.56395917
88;371.825221;-56.12504081
88;369.6713818;-47.69808622
88;367.8573231;-39.73709077
88;365.857787;-31.79464319
88;363.4563669;-23.43216375
88;361.14438;-15.04435109
88;358.9051484;-6.641351679
88;352.1975024;-2.72958786
88;343.7831809;-0.606116181
88;341.0189153;0.172199014
88;340.8518988;0.167056511
88;340.6794714;0.202797532
88;340.6681709;0.222758293
88;340.7245902;0.357957688
88;340.6647379;0.410239377
88;340.6640571;0.388575804
88;340.7084463;0.312456383
88;340.6431611;0.370322203
88;340.6555169;0.489565318
88;340.6805977;0.403370435
88;340.6742384;0.498412304
88;340.6824708;0.396113626
88;340.6836296;0.473573548
88;340.6326037;0.354294904
88;340.5630332;0.37429919
88;340.5723362;0.316756329
88;340.5314283;0.400774375
88;340.5179163;0.397473503
88;340.6164874;0.387150743
88;340.6942048;0.365806659
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-350;145.9136473
89;-345.8281071;147.4531271
89;-339.8635232;148.7333057
89;-334.0866571;150.7114722
89;-328.4744262;153.0196024
89;-322.9034906;155.5238803
89;-317.4218517;158.1046171
89;-312.1629551;160.6192711
89;-306.8658006;163.1646857
89;-301.7634835;165.6699025
89;-296.2924322;168.3593369
89;-290.7950302;171.020864
89;-285.2852761;173.6573897
89;-279.7945086;176.3326378
89;-274.3597806;179.1159652
89;-269.6511041;182.1071406
89;-264.9428113;185.8418824
89;-260.2950065;189.8047641
89;-255.6889936;193.8162097
89;-251.0997783;197.8441155
89;-246.5842363;199.158784
89;-242.2536226;194.8646301
89;-238.3446735;190.1728918
89;-234.6721167;185.2927247
89;-234.5999036;185.1941907
89;-231.0453472;180.2270453
89;-227.573246;175.2019959
89;-224.119482;170.1640782
89;-220.6648037;165.1267773
89;-217.1754923;160.1136224
89;-213.7439223;155.0637746
89;-209.2013905;151.6898544
89;-203.2750846;150.2661562
89;-197.2804094;151.2017264
89;-191.7033162;153.671121
89;-186.483768;156.8392664
89;-181.4826421;160.3449376
89;-176.5987809;164.0129898
89;-171.7847244;167.7724937
89;-166.9721867;171.5339722
89;-162.184256;175.3252935
89;-157.4213737;178.9907607
89;-151.9871229;176.691764
89;-147.2093693;172.8995172
89;-142.9234661;168.5504279
89;-138.9201506;163.9379792
89;-135.0643403;159.2008993
89;-131.2990522;154.3913871
89;-127.5999895;149.5314186
89;-123.8939395;144.6764547
89;-120.2077549;139.8060047
89;-116.5230974;134.9344174
89;-112.8369186;130.063963
89;-109.0965449;125.235267
89;-105.3628943;120.4017052
89;-101.6772013;115.5343292
89;-96.95433408;112.3450038
89;-91.02773006;110.8713058
89;-85.73234608;107.9670632
89;-81.69855113;103.399854
89;-78.46443828;98.22293904
89;-75.52252282;92.87018782
89;-72.73934318;87.46292829
89;-69.52422023;82.28065866
89;-66.28208677;77.10552518
89;-62.98973237;71.96078635
89;-59.69304746;66.81869448
89;-56.39636249;61.67660266
89;-53.10128483;56.5334979
89;-49.80459989;51.39140605
89;-46.50791491;46.24931422
89;-43.20862258;41.10892277
89;-39.88247434;35.9870877
89;-36.54889333;30.87106675
89;-32.79517106;26.66013478
89;-32.67726625;26.64267804
89;-27.13563339;25.98804677
89;-21.63842741;25.53398587
89;-15.54693179;25.1158098
89;-9.446037999;24.82876156
89;-3.339639888;24.71934739
89;2.615380912;24.86010846
89;8.189517062;25.09040361
89;14.28862366;25.41303736
89;20.38660361;25.7387675
89;26.45955673;25.83133159
89;32.54649658;25.32577178
89;38.63351466;24.81841087
89;44.48916523;23.20700824
89;49.77027461;20.15490609
89;54.62751562;16.45515573
89;59.23517351;12.44637352
89;63.70698874;8.286007058
89;68.10578238;4.048142037
89;72.4552309;-0.240127916
89;76.78361913;-4.549899612
89;81.10936378;-8.862169044
89;85.43876946;-13.17092727
89;89.76840126;-17.47946862
89;94.09803307;-21.78800997
89;98.42766488;-26.09655132
89;102.7572967;-30.40509268
89;107.0869285;-34.71363403
89;111.4165603;-39.02217538
89;115.7481047;-43.32876469
89;120.0825115;-47.63127345
89;124.40744;-51.76289116
89;130.0324234;-50.03265274
89;134.9386994;-46.41829401
89;139.2047576;-42.05191915
89;143.1026505;-37.35045134
89;146.8004526;-32.48911815
89;150.3108991;-27.65875256
89;153.8261498;-22.66900483
89;157.3347033;-17.66907567
89;160.8432568;-12.66914636
89;164.3347267;-7.657603754
89;167.8430805;-2.657538851
89;171.3270489;2.359372222
89;174.7983883;7.38500657
89;178.2715738;12.40907581
89;182.4370234;14.77875598
89;187.1430494;10.93831869
89;190.889415;6.122448283
89;194.0784125;0.915001301
89;196.9626716;-4.468669767
89;197.0187483;-4.577201197
89;199.7474934;-10.04176991
89;202.3207109;-15.57974923
89;204.9031586;-21.11362693
89;207.4949952;-26.64364825
89;210.0322317;-32.19814195
89;212.6221905;-37.72900871
89;215.217363;-43.25722605
89;217.8118834;-48.78627531
89;219.2084932;-53.69691237
89;221.9635016;-57.82164304
89;224.2999989;-62.8482441
89;226.6062442;-67.84828061
89;228.8496722;-72.73659034
89;231.1166683;-77.67439391
89;233.3982742;-82.63670709
89;235.7647562;-87.76200291
89;238.2801269;-93.23875637
89;240.762522;-98.63761136
89;243.1731922;-103.8754471
89;245.7041458;-109.3816295
89;248.1993506;-114.8243098
89;250.7272662;-120.3057061
89;253.2300138;-125.7527305
89;255.713317;-131.1537297
89;258.10854;-136.3621138
89;260.4726783;-141.5015357
89;262.8688131;-146.7166586
89;265.2241508;-151.8397284
89;267.4915001;-156.7704199
89;269.6883488;-161.5492006
89;271.8654122;-166.2685122
89;274.1535634;-171.2415561
89;276.1164809;-174.4711725
89;281.7790974;-172.5797855
89;287.5450404;-170.5692187
89;293.3088338;-168.5738923
89;298.9112887;-166.741209
89;304.6105295;-164.7540776
89;310.2974864;-162.5264578
89;316.0255503;-160.4077447
89;321.7675218;-158.3261251
89;327.5160644;-156.2636208
89;333.2709157;-154.2199519
89;339.0142928;-152.1426937
89;344.7589139;-150.0674903
89;350.515354;-148.025216
89;356.2698863;-145.9776265
89;361.9763162;-143.9498423
89;367.6571624;-141.925533
89;372.8916191;-140.0017456
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-350;145.9888549
90;-341.4154104;148.591118
90;-330.2061932;152.3018994
90;-320.9797747;157.2269925
90;-310.0695052;162.0373458
90;-299.197576;167.0279973
90;-288.4010166;172.181921
90;-277.9012723;177.6968496
90;-268.0820384;183.7093573
90;-260.7445789;190.1779458
90;-251.6545292;197.9496161
90;-242.567001;195.5990255
90;-235.9457103;186.3800896
90;-232.206142;180.0294162
90;-225.4034843;170.3077143
90;-218.3999941;161.0217051
90;-210.8255999;152.0241822
90;-199.2286306;150.3373657
90;-188.9047231;154.9047622
90;-180.4422632;161.6135021
90;-171.0111885;168.5432734
90;-161.516517;175.8213637
90;-151.5242427;176.8040322
90;-143.8576938;169.1717766
90;-143.7481521;169.0441845
90;-137.0952839;161.2957994
90;-129.5437769;152.0193149
90;-122.2585554;142.5300857
90;-115.3450435;132.8063507
90;-108.5499652;124.1588023
90;-101.1057488;114.7983873
90;-90.47183125;110.3151969
90;-82.82017822;104.3228797
90;-76.94526956;94.65993116
90;-71.7425513;83.93294582
90;-64.75726189;74.22971328
90;-58.31821361;64.15792205
90;-53.28852104;55.26354531
90;-46.36407221;45.52454015
90;-40.16112226;35.82475904
90;-34.76084214;27.88818061
90;-26.3072621;26.47174061
90;-14.55992892;25.80419903
90;-2.601470565;25.56370472
90;9.358653411;25.61110152
90;21.0520039;26.23185193
90;32.98190152;25.42609869
90;44.67446619;23.35496619
90;54.55877268;16.68600306
90;63.41059127;8.641755116
90;71.96293414;0.276548858
90;80.44068748;-8.164798666
90;88.47968055;-16.61710125
90;95.68639984;-24.11258622
90;104.3976939;-32.31008575
90;112.9674511;-40.65756592
90;121.2666091;-49.02303592
90;129.5564002;-50.24115732
90;137.4276542;-43.53420456
90;145.1630513;-34.47514157
90;152.2438245;-24.83574445
90;157.9366285;-16.10052453
90;164.8136176;-6.392544218
90;171.6506638;3.419110427
90;177.9737829;13.29701575
90;184.387898;14.41112476
90;191.248356;6.553604866
90;196.950817;-3.949110204
90;202.0680442;-14.76274066
90;207.0625765;-25.63387485
90;212.0683397;-36.49975447
90;217.1271006;-47.34083788
90;221.3335801;-56.37667819
90;225.161976;-64.70598985
90;229.1068038;-73.28728051
90;229.1796809;-73.44510006
90;232.9392649;-81.62117812
90;237.1221988;-90.71893233
90;241.1907625;-99.56863605
90;245.179719;-108.2445058
90;244.6282986;-108.0045136
90;239.8705353;-97.03388554
90;234.7839415;-86.82672875
90;231.537278;-78.54948416
90;230.0136282;-75.3236547
90;226.9725428;-68.63869346
90;225.262421;-65.47387562
90;223.7039357;-61.56963615
90;221.4316641;-57.85357747
90;222.6488398;-59.11168294
90;220.0286729;-56.7409139
90;219.2193823;-51.68901906
90;219.0985266;-53.37803139
90;219.4767719;-53.65495967
90;219.5500228;-53.42949238
90;219.6108868;-53.39998838
90;219.590941;-53.08363101
90;219.6392073;-53.30514092
90;219.5316807;-53.13074728
90;219.5763318;-53.1051253
90;219.5266691;-53.06587671
90;219.5189691;-53.03874325
90;219.4913757;-53.02639051
90;219.4966433;-53.02776028
90;219.5104227;-53.06000032
90;219.4905921;-53.13719378
90;219.5537823;-53.12473387
90;219.5599383;-53.12075401
90;219.5577059;-53.11480648
90;219.5581004;-53.11555754
90;219.5578598;-53.11541047
90;219.5578196;-53.11559274
90;219.558048;-53.11553516
90;219.5604725;-53.12157799
90;219.5579095;-53.11521935
90;219.558184;-53.11567577
90;219.5628826;-53.13161582
90;219.5627077;-53.12984197
90;219.5616616;-53.12385704
90;219.5594434;-53.11848637
90;219.5618199;-53.12308792
90;219.55797;-53.11602222
90;219.5584359;-53.12062239
90;219.5578729;-53.11548596
90;219.5579139;-53.11531328
90;219.5578908;-53.11536664
90;219.5579276;-53.11542931
90;219.5578675;-53.11545581
90;219.5583325;-53.11624064
90;219.5579426;-53.11557052
90;219.5579521;-53.11532844
90;219.5580224;-53.11542266
90;219.5680756;-53.12736124
90;219.5588025;-53.11739143
90;219.5660851;-53.13304299
90;219.5692854;-53.13075278
90;219.5601081;-53.12055461
90;219.5578549;-53.11530637
90;219.5639234;-53.12183995
90;219.5581749;-53.11577286
90;219.5582073;-53.11608055
90;219.558299;-53.11641578
90;219.5577614;-53.11530255
90;219.5579267;-53.11554474
90;219.557866;-53.11545378
90;219.5580122;-53.11563846
90;219.5565097;-53.11702637
90;219.5588428;-53.11714729
90;219.5577451;-53.1151464
90;219.5578241;-53.11520294
90;219.5579697;-53.11571869
90;219.5577934;-53.11510816
90;219.5567654;-53.11309806
90;219.555831;-53.11092797
90;219.5549027;-53.10877794
90;219.553974;-53.10666107
90;219.5529001;-53.10458788
90;219.5510027;-53.10064179
90;219.5505754;-53.09906261
90;219.5503152;-53.09903219
90;219.5503228;-53.09872667
90;219.5501802;-53.09908978
90;219.5502814;-53.09878458
90;219.5503562;-53.09900862
90;219.5503154;-53.09876575
90;219.5503691;-53.09897249
90;219.5500534;-53.09841484
90;219.550292;-53.09914819
90;219.5499829;-53.09843593
90;219.5504108;-53.09910136
90;219.5500193;-53.09846993
90;219.550403;-53.09904273
90;219.550022;-53.09854309
90;219.5504873;-53.09908642
90;219.5502199;-53.09865293
90;219.5504005;-53.09881417
90;219.5503213;-53.09913627
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-350;145.1079242
91;-348.5915366;145.0993931
91;-341.8917589;147.0658034
91;-335.3341488;149.6857137
91;-328.8619815;152.5876697
91;-322.4517283;155.624263
91;-316.7271524;158.3642006
91;-311.1748746;161.048949
91;-304.9000117;164.1436568
91;-298.5261128;167.2560279
91;-292.1666164;170.3970684
91;-286.2126512;173.5345255
91;-280.5986659;176.3720686
91;-275.0974485;179.1797542
91;-269.1119639;182.9254605
91;-263.4890838;187.2472116
91;-258.0811278;191.837102
91;-252.7047646;196.4644483
91;-247.4215388;199.8858693
91;-242.3384167;195.0335544
91;-237.8358538;189.5550372
91;-233.6149186;183.8548328
91;-229.5237257;178.0602161
91;-229.4433316;177.9433245
91;-225.4390686;172.0883561
91;-221.4262507;166.2390383
91;-217.3903736;160.4057533
91;-213.3916206;154.5515225
91;-207.6537886;151.2264602
91;-200.6937611;150.2998049
91;-194.9423247;152.3414556
91;-189.5003372;155.4003114
91;-183.6164102;159.1720674
91;-177.815667;163.2532024
91;-172.1715806;167.5494161
91;-166.5850687;171.9207419
91;-160.981827;176.2683902
91;-155.1359097;178.4540762
91;-149.1699692;174.6754418
91;-144.0324402;169.7921183
91;-139.3424689;164.4719216
91;-134.8699201;158.9665373
91;-130.4973157;153.3810381
91;-126.2081144;147.731545
91;-121.9404083;142.0667648
91;-117.730174;136.3598085
91;-113.8161026;130.7708205
91;-109.8667439;125.6432852
91;-105.4080221;120.1263344
91;-100.9618558;114.6067723
91;-94.86698605;111.783112
91;-88.12675137;109.6579745
91;-82.87649482;104.957075
91;-78.92572866;99.07559144
91;-75.51289464;92.85749687
91;-72.2618474;86.59668555
91;-69.0043098;80.52787999
91;-65.72058708;75.35845425
91;-61.66543747;69.54080245
91;-57.72465388;63.64283292
91;-53.86501439;57.69150925
91;-50.03308433;51.72209235
91;-46.20115549;45.75267466
91;-42.35219346;39.794379
91;-38.46278748;33.86298611
91;-34.63055382;27.90377629
91;-28.30215819;26.29722407
91;-21.22458987;25.82249037
91;-14.14699972;25.34778625
91;-7.06289906;25.00582101
91;0.02846099;25.06458634
91;7.118783244;25.26894675
91;13.92064033;25.90938117
91;20.47040675;26.07152655
91;20.59261003;26.06470786
91;27.56871055;25.79165112
91;34.62563139;25.20866935
91;41.49149257;24.3691201
91;47.75977136;21.50652979
91;53.40890532;17.48039616
91;58.66412297;12.97154458
91;63.26846136;8.33860595
91;67.92908416;3.620068203
91;72.80942383;-1.292166071
91;77.67382644;-6.131153655
91;82.30676483;-10.7167019
91;86.80933321;-15.30619686
91;91.42286346;-19.85501295
91;95.86603345;-24.57073195
91;100.5117635;-28.9644155
91;104.6193018;-33.17624584
91;109.2942226;-37.77252158
91;114.3261747;-42.67761683
91;119.537641;-47.48759325
91;124.8361138;-51.82783464
91;131.3010424;-49.32623349
91;136.7186811;-44.77034677
91;141.4331386;-39.47409268
91;145.7851081;-33.8733754
91;149.9712118;-28.14697572
91;154.0568111;-22.34836657
91;158.0820132;-16.60517821
91;162.0715779;-10.91283683
91;166.0597992;-5.222412203
91;170.0292698;0.480543703
91;173.9781993;6.197492499
91;177.9290636;11.91032698
91;182.5019384;14.72401134
91;187.8416342;10.18452714
91;191.9188802;4.574429379
91;195.3886689;-1.443446295
91;198.5567554;-7.627623941
91;201.5343859;-13.90461648
91;204.4548386;-20.2079569
91;207.3789442;-26.50975683
91;210.3062273;-32.81031449
91;213.2508309;-39.1024675
91;216.2053453;-45.3908489
91;219.0599681;-51.4319571
91;220.895086;-56.10962339
91;223.4657018;-61.02430789
91;226.0252244;-66.59576692
91;228.603437;-72.18847862
91;231.2600336;-77.97016426
91;233.7649831;-83.42361081
91;233.8154095;-83.53560014
91;236.4818583;-89.32022231
91;239.4385419;-95.75440743
91;242.3952414;-102.1887354
91;245.1141834;-108.1023099
91;247.7712503;-113.8799368
91;250.5115744;-119.8402385
91;253.2378111;-125.7705343
91;255.9450861;-131.65762
91;258.7636498;-137.787996
91;261.4914582;-143.7217319
91;264.2399514;-149.6981663
91;266.6176367;-154.8694022
91;269.1101347;-160.2909954
91;271.6042359;-165.6968889
91;274.2259286;-171.4060333
91;276.6025043;-174.3880588
91;283.2128997;-172.0291273
91;289.8435776;-169.6452368
91;295.8539559;-167.4982598
91;302.0478089;-165.2466337
91;308.3827443;-163.0707664
91;314.5684103;-161.0860453
91;320.6011465;-159.0625566
91;327.2160904;-156.7558811
91;333.8776279;-154.3214642
91;340.5062378;-151.7967563
91;347.1484513;-149.3076171
91;353.8054739;-146.8578362
91;360.3828144;-144.5233385
91;366.9337366;-142.1915412
91;373.4806305;-139.7969386
91;380.0002182;-137.4446743
91;386.5292829;-135.1243984
91;391.1312018;-132.0789839
91;389.340957;-125.2489853
91;388.1956321;-119.0034713
91;386.9113743;-112.773024
91;385.2885779;-106.0358494
91;383.3495238;-99.21333259
91;381.3161454;-92.41752537
91;379.528795;-85.55475795
91;377.7318585;-78.69433854
91;375.7992351;-71.86957459
91;373.9798533;-65.01346469
91;372.1587905;-58.15771118
91;370.4446246;-51.27469919
91;368.6833667;-44.40355681
91;366.926434;-37.53154821
91;365.1502958;-30.66423607
91;363.4749234;-24.35694144
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-350;145.4332788
92;-347.5687182;145.5584467
92;-333.3801314;150.583889
92;-322.1019423;156.2319238
92;-308.5265916;163.0438164
92;-296.637424;168.5759931
92;-282.8522607;174.9915816
92;-270.6320235;181.9632253
92;-260.8083151;189.3175386
92;-253.2770991;196.6000351
